   Md  st  LF  FF    Teff  logG  Met     CaK          CaH      FeI       Hdel     rcont
   1  10   1  -1  4191.3 4.70  0.3 0.426E+00 0.475E+00 0.596E+00 0.867E+00 0.176E+00
   1  11   1  -1  4240.0 4.69  0.3 0.402E+00 0.449E+00 0.581E+00 0.865E+00 0.194E+00
   1  12   1  -1  4288.7 4.68  0.3 0.379E+00 0.424E+00 0.567E+00 0.863E+00 0.179E+00
   1  13   1  -1  4338.1 4.67  0.3 0.358E+00 0.403E+00 0.555E+00 0.860E+00 0.159E+00
   1  14   1  -1  4387.4 4.67  0.3 0.340E+00 0.383E+00 0.544E+00 0.856E+00 0.177E+00
   1  15   1  -1  4436.6 4.66  0.3 0.322E+00 0.364E+00 0.535E+00 0.852E+00 0.196E+00
   1  16   1  -1  4485.7 4.66  0.3 0.306E+00 0.346E+00 0.527E+00 0.848E+00 0.216E+00
   1  17   1  -1  4534.8 4.65  0.3 0.291E+00 0.330E+00 0.520E+00 0.843E+00 0.239E+00
   1  18   1  -1  4583.8 4.64  0.3 0.277E+00 0.315E+00 0.514E+00 0.838E+00 0.264E+00
   1  19   1  -1  4632.8 4.64  0.3 0.264E+00 0.301E+00 0.509E+00 0.832E+00 0.291E+00
   1  20   1  -1  4681.8 4.63  0.3 0.251E+00 0.287E+00 0.504E+00 0.826E+00 0.320E+00
   1  21   1  -1  4732.4 4.63  0.3 0.240E+00 0.274E+00 0.501E+00 0.819E+00 0.353E+00
   1  22   1  -1  4784.3 4.62  0.3 0.229E+00 0.262E+00 0.498E+00 0.812E+00 0.389E+00
   1  23   1  -1  4836.2 4.62  0.3 0.218E+00 0.251E+00 0.496E+00 0.805E+00 0.427E+00
   1  24   1  -1  4888.0 4.61  0.3 0.209E+00 0.240E+00 0.495E+00 0.797E+00 0.469E+00
   1  25   1  -1  4939.6 4.61  0.3 0.200E+00 0.231E+00 0.494E+00 0.789E+00 0.513E+00
   1  26   1  -1  4991.0 4.60  0.3 0.192E+00 0.222E+00 0.494E+00 0.781E+00 0.561E+00
   1  27   1  -1  5042.4 4.60  0.3 0.175E+00 0.229E+00 0.855E+00 0.104E+01 0.611E+00
   1  28   1  -1  5093.7 4.59  0.3 0.180E+00 0.234E+00 0.863E+00 0.103E+01 0.664E+00
   1  29   1  -1  5144.3 4.59  0.3 0.184E+00 0.238E+00 0.871E+00 0.102E+01 0.900E+00
   1  30   1  -1  5209.7 4.57  0.3 0.190E+00 0.244E+00 0.882E+00 0.100E+01 0.121E+01
   1  31   1  -1  5274.6 4.56  0.3 0.196E+00 0.250E+00 0.892E+00 0.991E+00 0.135E+01
   1  32   1  -1  5339.0 4.55  0.3 0.201E+00 0.255E+00 0.902E+00 0.977E+00 0.149E+01
   1  33   1  -1  5402.7 4.54  0.3 0.206E+00 0.260E+00 0.911E+00 0.962E+00 0.165E+01
   1  34   1  -1  5465.9 4.53  0.3 0.212E+00 0.265E+00 0.921E+00 0.948E+00 0.183E+01
   1  35   1  -1  5528.5 4.51  0.3 0.216E+00 0.270E+00 0.929E+00 0.934E+00 0.201E+01
   1  36   1  -1  5590.5 4.50  0.3 0.220E+00 0.274E+00 0.936E+00 0.921E+00 0.221E+01
   1  37   1  -1  5651.7 4.49  0.3 0.224E+00 0.278E+00 0.942E+00 0.907E+00 0.242E+01
   1  38   1  -1  5712.3 4.48  0.3 0.227E+00 0.282E+00 0.949E+00 0.894E+00 0.265E+01
   1  39   1  -1  5772.2 4.46  0.3 0.231E+00 0.286E+00 0.955E+00 0.881E+00 0.289E+01
   1  40   1  -1  5831.2 4.45  0.3 0.234E+00 0.290E+00 0.959E+00 0.868E+00 0.314E+01
   1  41   1  -1  5881.9 4.44  0.3 0.237E+00 0.292E+00 0.963E+00 0.857E+00 0.397E+01
   1  42   1  -1  5945.4 4.41  0.3 0.241E+00 0.296E+00 0.968E+00 0.843E+00 0.502E+01
   1  43   1  -1  6008.3 4.39  0.3 0.245E+00 0.300E+00 0.973E+00 0.830E+00 0.554E+01
   1  44   1  -1  6070.6 4.37  0.3 0.249E+00 0.303E+00 0.976E+00 0.816E+00 0.609E+01
   1  45   1  -1  6129.0 4.35  0.3 0.252E+00 0.306E+00 0.979E+00 0.803E+00 0.750E+01
   1  46   1  -1  6189.3 4.32  0.3 0.256E+00 0.309E+00 0.982E+00 0.790E+00 0.922E+01
   1  47   1  -1  6244.5 4.30  0.3 0.259E+00 0.312E+00 0.985E+00 0.778E+00 0.112E+02
   1  48   1  -1  6303.0 4.26  0.3 0.263E+00 0.315E+00 0.987E+00 0.765E+00 0.170E+02
   1  49   1  -1  6359.9 4.21  0.3 0.266E+00 0.317E+00 0.989E+00 0.753E+00 0.348E+02
   1  50   1  -1  6384.4 4.09  0.3 0.264E+00 0.315E+00 0.992E+00 0.747E+00 0.475E+02
   1  51   1  -1  6324.6 3.99  0.3 0.255E+00 0.308E+00 0.992E+00 0.760E+00 0.329E+02
   1  52   1  -1  6257.8 3.93  0.3 0.245E+00 0.300E+00 0.991E+00 0.775E+00 0.214E+02
   1  53   1  -1  6196.6 3.89  0.3 0.238E+00 0.293E+00 0.990E+00 0.788E+00 0.180E+02
   1  54   1  -1  6126.6 3.84  0.3 0.231E+00 0.285E+00 0.988E+00 0.804E+00 0.163E+02
   1  55   1  -1  6070.4 3.80  0.3 0.224E+00 0.279E+00 0.987E+00 0.816E+00 0.161E+02
   1  56   1  -1  6048.0 3.75  0.3 0.220E+00 0.275E+00 0.987E+00 0.821E+00 0.117E+02
   1  57   1  -1  6113.1 3.73  0.3 0.223E+00 0.278E+00 0.988E+00 0.807E+00 0.307E+01
   1  58   1  -1  6186.1 3.72  0.3 0.228E+00 0.282E+00 0.991E+00 0.790E+00 0.114E+01
   1  59   1  -1  6322.4 3.70  0.3 0.237E+00 0.291E+00 0.994E+00 0.760E+00 0.692E+00
   1  60   1  -1  6415.6 3.69  0.3 0.245E+00 0.297E+00 0.995E+00 0.739E+00 0.211E+00
   1  61   1  -1  6413.3 3.69  0.3 0.245E+00 0.296E+00 0.995E+00 0.739E+00 0.953E-01
   1  62   1  -1  6342.6 3.72  0.3 0.240E+00 0.293E+00 0.994E+00 0.755E+00 0.119E+00
   1  63   1  -1  6280.2 3.72  0.3 0.235E+00 0.288E+00 0.993E+00 0.769E+00 0.100E+00
   1  64   1  -1  6221.0 3.69  0.3 0.228E+00 0.283E+00 0.992E+00 0.783E+00 0.132E+00
   1  65   1  -1  6161.8 3.67  0.3 0.223E+00 0.278E+00 0.990E+00 0.796E+00 0.174E+00
   1  66   1  -1  6106.7 3.65  0.3 0.218E+00 0.273E+00 0.989E+00 0.808E+00 0.225E+00
   1  67   1  -1  6052.7 3.63  0.3 0.213E+00 0.268E+00 0.988E+00 0.821E+00 0.340E+00
   1  68   1  -1  5985.6 3.61  0.3 0.208E+00 0.263E+00 0.986E+00 0.836E+00 0.434E+00
   1  69   1  -1  5925.7 3.60  0.3 0.204E+00 0.258E+00 0.983E+00 0.849E+00 0.479E+00
   1  70   1  -1  5866.0 3.59  0.3 0.200E+00 0.254E+00 0.981E+00 0.862E+00 0.495E+00
   1  71   1  -1  5807.5 3.58  0.3 0.196E+00 0.250E+00 0.978E+00 0.875E+00 0.465E+00
   1  72   1  -1  5747.2 3.58  0.3 0.193E+00 0.246E+00 0.976E+00 0.888E+00 0.435E+00
   1  73   1  -1  5687.7 3.58  0.3 0.189E+00 0.242E+00 0.972E+00 0.901E+00 0.403E+00
   1  74   1  -1  5629.6 3.58  0.3 0.186E+00 0.238E+00 0.967E+00 0.914E+00 0.371E+00
   1  75   1  -1  5570.8 3.58  0.3 0.184E+00 0.235E+00 0.963E+00 0.926E+00 0.310E+00
   1  76   1  -1  5517.0 3.58  0.3 0.181E+00 0.231E+00 0.959E+00 0.937E+00 0.259E+00
   1  77   1  -1  5454.3 3.59  0.3 0.178E+00 0.227E+00 0.953E+00 0.950E+00 0.210E+00
   1  78   1  -1  5402.7 3.59  0.3 0.174E+00 0.224E+00 0.947E+00 0.961E+00 0.171E+00
   1  79   1  -1  5350.1 3.59  0.3 0.171E+00 0.220E+00 0.940E+00 0.972E+00 0.158E+00
   1  80   1  -1  5297.6 3.59  0.3 0.168E+00 0.216E+00 0.934E+00 0.982E+00 0.146E+00
   1  81   1  -1  5246.9 3.58  0.3 0.164E+00 0.212E+00 0.929E+00 0.993E+00 0.126E+00
   1  82   1  -1  5206.7 3.56  0.3 0.161E+00 0.209E+00 0.922E+00 0.100E+01 0.128E+00
   1  83   1  -1  5158.7 3.54  0.3 0.156E+00 0.204E+00 0.915E+00 0.101E+01 0.152E+00
   1  84   1  -1  5110.6 3.50  0.3 0.151E+00 0.199E+00 0.909E+00 0.102E+01 0.179E+00
   1  85   1  -1  5062.7 3.45  0.3 0.146E+00 0.193E+00 0.902E+00 0.103E+01 0.214E+00
   1  86   1  -1  5018.2 3.38  0.3 0.141E+00 0.187E+00 0.897E+00 0.104E+01 0.253E+00
   1  87   1  -1  4975.8 3.31  0.3 0.125E+00 0.153E+00 0.581E+00 0.768E+00 0.298E+00
   1  88   1  -1  4934.6 3.22  0.3 0.122E+00 0.149E+00 0.580E+00 0.771E+00 0.339E+00
   1  89   1  -1  4894.4 3.14  0.3 0.118E+00 0.146E+00 0.579E+00 0.774E+00 0.370E+00
   1  90   1  -1  4856.1 3.06  0.3 0.114E+00 0.142E+00 0.577E+00 0.776E+00 0.402E+00
   1  91   1  -1  4817.7 2.98  0.3 0.110E+00 0.138E+00 0.576E+00 0.778E+00 0.436E+00
   1  92   1  -1  4780.4 2.90  0.3 0.106E+00 0.134E+00 0.573E+00 0.779E+00 0.457E+00
   1  93   1  -1  4742.7 2.83  0.3 0.102E+00 0.130E+00 0.571E+00 0.781E+00 0.487E+00
   1  94   1  -1  4705.0 2.75  0.3 0.986E-01 0.126E+00 0.568E+00 0.781E+00 0.503E+00
   1  95   1  -1  4668.6 2.68  0.3 0.950E-01 0.122E+00 0.565E+00 0.782E+00 0.514E+00
   1  96   1  -1  4632.5 2.61  0.3 0.915E-01 0.118E+00 0.562E+00 0.782E+00 0.539E+00
   1  97   1  -1  4595.6 2.54  0.3 0.881E-01 0.114E+00 0.559E+00 0.781E+00 0.547E+00
   1  98   1  -1  4560.1 2.48  0.3 0.850E-01 0.111E+00 0.556E+00 0.781E+00 0.549E+00
   1  99   1  -1  4525.6 2.41  0.3 0.823E-01 0.107E+00 0.553E+00 0.780E+00 0.602E+00
   1 100   1  -1  4490.8 2.35  0.3 0.796E-01 0.104E+00 0.550E+00 0.778E+00 0.678E+00
   1 101   1  -1  4458.0 2.28  0.3 0.774E-01 0.102E+00 0.547E+00 0.777E+00 0.907E+00
   1 102   1  -1  4491.6 2.34  0.3 0.795E-01 0.104E+00 0.550E+00 0.778E+00 0.640E+00
   1 103   1  -1  4529.1 2.41  0.3 0.823E-01 0.107E+00 0.553E+00 0.780E+00 0.217E+00
   1 104   1  -1  4573.8 2.49  0.3 0.858E-01 0.111E+00 0.557E+00 0.781E+00 0.202E+00
   1 105   1  -1  4616.2 2.56  0.3 0.894E-01 0.115E+00 0.561E+00 0.781E+00 0.189E+00
   1 106   1  -1  4651.9 2.63  0.3 0.926E-01 0.119E+00 0.564E+00 0.781E+00 0.215E+00
   1 107   1  -1  4639.7 2.61  0.3 0.914E-01 0.118E+00 0.563E+00 0.781E+00 0.382E+00
   1 108   1  -1  4605.6 2.54  0.3 0.884E-01 0.114E+00 0.560E+00 0.781E+00 0.576E+00
   1 109   1  -1  4569.6 2.48  0.3 0.853E-01 0.111E+00 0.557E+00 0.781E+00 0.654E+00
   1 110   1  -1  4534.0 2.41  0.3 0.824E-01 0.108E+00 0.554E+00 0.780E+00 0.679E+00
   1 111   1  -1  4500.0 2.35  0.3 0.798E-01 0.105E+00 0.551E+00 0.778E+00 0.688E+00
   1 112   1  -1  4466.7 2.29  0.3 0.775E-01 0.102E+00 0.547E+00 0.777E+00 0.694E+00
   1 113   1  -1  4432.5 2.23  0.3 0.754E-01 0.994E-01 0.544E+00 0.775E+00 0.694E+00
   1 114   1  -1  4398.1 2.16  0.3 0.737E-01 0.972E-01 0.541E+00 0.772E+00 0.692E+00
   1 115   1  -1  4364.3 2.10  0.3 0.723E-01 0.952E-01 0.538E+00 0.770E+00 0.688E+00
   1 116   1  -1  4330.9 2.04  0.3 0.712E-01 0.937E-01 0.536E+00 0.766E+00 0.681E+00
   1 117   0  -1  4298.3 1.98  0.3 0.706E-01 0.925E-01 0.533E+00 0.763E+00 0.652E+00
   1 118   0  -1  4265.9 1.92  0.3 0.704E-01 0.918E-01 0.531E+00 0.759E+00 0.613E+00
   1 119   0  -1  4231.9 1.86  0.3 0.708E-01 0.916E-01 0.529E+00 0.754E+00 0.568E+00
   1 120   0  -1  4199.2 1.80  0.3 0.717E-01 0.919E-01 0.527E+00 0.749E+00 0.538E+00
   1 121   0  -1  4167.3 1.75  0.3 0.731E-01 0.927E-01 0.526E+00 0.744E+00 0.533E+00
   1 122   0  -1  4136.2 1.69  0.3 0.750E-01 0.940E-01 0.525E+00 0.738E+00 0.501E+00
   1 123   0  -1  4103.7 1.63  0.3 0.919E-01 0.116E+00 0.552E+00 0.683E+00 0.464E+00
   1 124   0  -1  4070.6 1.58  0.3 0.935E-01 0.117E+00 0.555E+00 0.688E+00 0.423E+00
   1 125   0  -1  4039.9 1.53  0.3 0.951E-01 0.118E+00 0.557E+00 0.692E+00 0.404E+00
   1 126   0  -1  4008.6 1.47  0.3 0.967E-01 0.119E+00 0.559E+00 0.697E+00 0.386E+00
   1 127   0  -1  3979.5 1.42  0.3 0.982E-01 0.120E+00 0.562E+00 0.701E+00 0.367E+00
   1 128   0  -1  3948.2 1.37  0.3 0.998E-01 0.121E+00 0.564E+00 0.706E+00 0.348E+00
   1 129   0  -1  3919.0 1.32  0.3 0.101E+00 0.122E+00 0.566E+00 0.711E+00 0.327E+00
   1 130   0  -1  3889.1 1.26  0.3 0.103E+00 0.123E+00 0.569E+00 0.716E+00 0.333E+00
   1 131   0  -1  3855.9 1.20  0.3 0.104E+00 0.124E+00 0.571E+00 0.722E+00 0.310E+00
   1 132   0  -1  3826.9 1.15  0.3 0.105E+00 0.124E+00 0.574E+00 0.727E+00 0.285E+00
   1 133   0  -1  3797.0 1.10  0.3 0.106E+00 0.125E+00 0.576E+00 0.733E+00 0.289E+00
   1 134   0  -1  3763.4 1.04  0.3 0.107E+00 0.126E+00 0.579E+00 0.739E+00 0.262E+00
   1 135   0  -1  3735.7 0.99  0.3 0.108E+00 0.126E+00 0.581E+00 0.745E+00 0.237E+00
   1 136   0  -1  3706.6 0.94  0.3 0.108E+00 0.127E+00 0.583E+00 0.751E+00 0.246E+00
   1 137   0  -1  3675.2 0.89  0.3 0.109E+00 0.127E+00 0.585E+00 0.758E+00 0.256E+00
   1 138   0  -1  3642.2 0.83  0.3 0.109E+00 0.127E+00 0.588E+00 0.765E+00 0.271E+00
   1 139   0  -1  3606.8 0.77  0.3 0.108E+00 0.127E+00 0.590E+00 0.773E+00 0.254E+00
   1 140   0  -1  3575.0 0.72  0.3 0.108E+00 0.127E+00 0.592E+00 0.781E+00 0.232E+00
   1 141   0  -1  3542.7 0.66  0.3 0.107E+00 0.127E+00 0.595E+00 0.789E+00 0.250E+00
   1 142   0  -1  3509.3 0.61  0.3 0.105E+00 0.126E+00 0.597E+00 0.797E+00 0.273E+00
   1 143   0  -1  3474.2 0.55  0.3 0.104E+00 0.125E+00 0.599E+00 0.806E+00 0.256E+00
   1 144   0  -1  3434.2 0.48  0.3 0.101E+00 0.123E+00 0.601E+00 0.817E+00 0.181E+00
   1 145   0  -1  3404.5 0.43  0.3 0.986E-01 0.122E+00 0.602E+00 0.826E+00 0.100E+00
   1 146   0  -1  3506.0 0.63  0.3 0.107E+00 0.127E+00 0.596E+00 0.798E+00 0.563E-01
   1 147   0  -1  3624.1 0.85  0.3 0.110E+00 0.129E+00 0.588E+00 0.769E+00 0.107E-01
   1 148   0  -1  3746.1 1.07  0.3 0.108E+00 0.127E+00 0.579E+00 0.743E+00 0.907E-02
   1 149   0  -1  3872.3 1.29  0.3 0.103E+00 0.123E+00 0.569E+00 0.719E+00 0.850E-02
   1 150   0  -1  4002.7 1.51  0.3 0.966E-01 0.119E+00 0.559E+00 0.698E+00 0.788E-02
   1 151   0  -1  4137.4 1.73  0.3 0.757E-01 0.949E-01 0.525E+00 0.739E+00 0.751E-02
   1 152   0  -1  4276.8 1.95  0.3 0.708E-01 0.924E-01 0.532E+00 0.760E+00 0.686E-02
   1 153   1  -1  4420.8 2.17  0.3 0.738E-01 0.975E-01 0.543E+00 0.773E+00 0.621E-02
   1 154   1  -1  4569.5 2.39  0.3 0.824E-01 0.108E+00 0.558E+00 0.779E+00 0.557E-02
   1 155   1  -1  4723.3 2.61  0.3 0.945E-01 0.121E+00 0.574E+00 0.778E+00 0.484E-01
   1 156   1  -1  4719.1 2.61  0.3 0.941E-01 0.121E+00 0.574E+00 0.778E+00 0.305E+01
   1 157   1  -1  4720.6 2.60  0.3 0.939E-01 0.120E+00 0.574E+00 0.778E+00 0.144E+02
   1 158   1  -1  4751.8 2.61  0.3 0.956E-01 0.122E+00 0.579E+00 0.777E+00 0.146E+02
   1 159   1  -1  4713.8 2.55  0.3 0.922E-01 0.119E+00 0.575E+00 0.778E+00 0.376E+01
   1 160   1  -1  4674.6 2.49  0.3 0.888E-01 0.115E+00 0.570E+00 0.778E+00 0.115E+01
   1 161   1  -1  4633.6 2.43  0.3 0.854E-01 0.111E+00 0.566E+00 0.778E+00 0.584E+00
   1 162   1  -1  4592.2 2.36  0.3 0.821E-01 0.107E+00 0.561E+00 0.778E+00 0.306E+00
   1 163   1  -1  4543.6 2.28  0.3 0.785E-01 0.103E+00 0.556E+00 0.777E+00 0.171E+00
   1 164   1  -1  4480.4 2.18  0.3 0.744E-01 0.985E-01 0.549E+00 0.775E+00 0.102E+00
   1 165   1  -1  4393.4 2.04  0.3 0.702E-01 0.932E-01 0.541E+00 0.770E+00 0.671E-01
   1 166   1  -1  4371.2 2.00  0.3 0.695E-01 0.921E-01 0.539E+00 0.768E+00 0.747E-01
   1 167   1  -1  4408.7 2.07  0.3 0.708E-01 0.940E-01 0.542E+00 0.771E+00 0.124E+00
   1 168   1  -1  4434.9 2.11  0.3 0.720E-01 0.955E-01 0.545E+00 0.773E+00 0.555E+00
   1 169   1  -1  4442.3 2.12  0.3 0.723E-01 0.959E-01 0.546E+00 0.773E+00 0.132E+01
   1 170   1  -1  4408.2 2.06  0.3 0.708E-01 0.939E-01 0.542E+00 0.771E+00 0.129E+01
   1 171   1  -1  4373.2 2.00  0.3 0.695E-01 0.921E-01 0.539E+00 0.768E+00 0.750E+00
   1 172   0  -1  4338.2 1.95  0.3 0.686E-01 0.907E-01 0.536E+00 0.765E+00 0.561E+00
   1 173   0  -1  4303.2 1.89  0.3 0.683E-01 0.898E-01 0.533E+00 0.761E+00 0.439E+00
   1 174   0  -1  4268.5 1.83  0.3 0.684E-01 0.894E-01 0.530E+00 0.757E+00 0.392E+00
   1 175   0  -1  4230.2 1.77  0.3 0.691E-01 0.895E-01 0.528E+00 0.752E+00 0.374E+00
   1 176   0  -1  4191.9 1.71  0.3 0.706E-01 0.903E-01 0.526E+00 0.746E+00 0.325E+00
   1 177   0  -1  4155.8 1.65  0.3 0.726E-01 0.917E-01 0.524E+00 0.740E+00 0.272E+00
   1 178   0  -1  4123.9 1.60  0.3 0.916E-01 0.116E+00 0.551E+00 0.680E+00 0.246E+00
   1 179   0  -1  4089.6 1.54  0.3 0.932E-01 0.116E+00 0.554E+00 0.685E+00 0.250E+00
   1 180   0  -1  4051.9 1.48  0.3 0.951E-01 0.117E+00 0.557E+00 0.690E+00 0.253E+00
   1 181   0  -1  4010.1 1.41  0.3 0.971E-01 0.119E+00 0.560E+00 0.697E+00 0.224E+00
   1 182   0  -1  3970.5 1.35  0.3 0.991E-01 0.120E+00 0.563E+00 0.703E+00 0.164E+00
   1 183   0  -1  3936.1 1.29  0.3 0.101E+00 0.121E+00 0.566E+00 0.708E+00 0.133E+00
   1 184   0  -1  3895.3 1.22  0.3 0.102E+00 0.122E+00 0.569E+00 0.715E+00 0.137E+00
   1 185   0  -1  3845.8 1.13  0.3 0.104E+00 0.123E+00 0.573E+00 0.724E+00 0.140E+00
   1 186   0  -1  3784.3 1.03  0.3 0.106E+00 0.125E+00 0.578E+00 0.735E+00 0.742E-01
   1 187   0  -1  3780.8 1.02  0.3 0.106E+00 0.125E+00 0.578E+00 0.736E+00 0.302E-01
   1 188   0  -1  3749.8 0.98  0.3 0.107E+00 0.126E+00 0.581E+00 0.742E+00 0.541E-01
   1 189   0  -1  3719.1 0.93  0.3 0.108E+00 0.126E+00 0.583E+00 0.748E+00 0.555E-01
   1 190   0  -1  3688.7 0.88  0.3 0.108E+00 0.126E+00 0.585E+00 0.755E+00 0.572E-01
   1 191   0  -1  3658.5 0.83  0.3 0.108E+00 0.127E+00 0.587E+00 0.761E+00 0.595E-01
   1 192   0  -1  3628.5 0.79  0.3 0.108E+00 0.127E+00 0.589E+00 0.768E+00 0.622E-01
   1 193   0  -1  3598.8 0.74  0.3 0.108E+00 0.127E+00 0.591E+00 0.775E+00 0.657E-01
   1 194   0  -1  3569.4 0.69  0.3 0.107E+00 0.127E+00 0.593E+00 0.782E+00 0.697E-01
   1 195   0  -1  3540.1 0.65  0.3 0.106E+00 0.126E+00 0.595E+00 0.789E+00 0.746E-01
   1 196   0  -1  3511.2 0.60  0.3 0.105E+00 0.126E+00 0.597E+00 0.797E+00 0.808E-01
   1 197   0  -1  3482.5 0.55  0.3 0.104E+00 0.125E+00 0.599E+00 0.804E+00 0.781E-01
   1 198   0  -1  3454.1 0.50  0.3 0.102E+00 0.124E+00 0.600E+00 0.812E+00 0.701E-01
   1 199   0  -1  3425.8 0.46  0.3 0.995E-01 0.122E+00 0.602E+00 0.820E+00 0.626E-01
   1 200   0  -1  3397.8 0.41  0.3 0.969E-01 0.121E+00 0.603E+00 0.828E+00 0.558E-01
   1 201   0  -1  3370.0 0.36  0.3 0.940E-01 0.119E+00 0.604E+00 0.836E+00 0.495E-01
   1 202   0  -1  3342.5 0.32  0.3 0.906E-01 0.117E+00 0.606E+00 0.845E+00 0.389E-01
   1 203   0  -1  3311.5 0.27  0.3 0.872E-01 0.115E+00 0.606E+00 0.855E+00 0.246E-01
   1 204   0  -1  3281.2 0.23  0.3 0.840E-01 0.113E+00 0.607E+00 0.865E+00 0.169E-01
   1 205   0  -1  3250.9 0.20  0.3 0.805E-01 0.111E+00 0.607E+00 0.876E+00 0.136E-01
   1 206   0  -1  3220.8 0.16  0.3 0.766E-01 0.108E+00 0.607E+00 0.886E+00 0.109E-01
   1 207   0  -1  3191.0 0.12  0.3 0.724E-01 0.106E+00 0.606E+00 0.898E+00 0.920E-02
   1 208   0  -1  3161.6 0.08  0.3 0.677E-01 0.103E+00 0.605E+00 0.909E+00 0.903E-02
   1 209   0  -1  3132.6 0.04  0.3 0.627E-01 0.998E-01 0.605E+00 0.921E+00 0.880E-02
   1 210   0  -1  3104.0 0.01  0.3 0.574E-01 0.964E-01 0.603E+00 0.933E+00 0.858E-02
   1 211   0  -1  3076.0-0.03  0.3 0.517E-01 0.927E-01 0.602E+00 0.945E+00 0.838E-02
   1 212   0  -1  3048.6-0.07  0.3 0.456E-01 0.888E-01 0.600E+00 0.957E+00 0.814E-02
   1 213   0  -1  3021.7-0.10  0.3 0.392E-01 0.847E-01 0.598E+00 0.970E+00 0.785E-02
   1 214   0  -1  2995.4-0.14  0.3 0.324E-01 0.803E-01 0.595E+00 0.982E+00 0.770E-02
   1 215   0  -1  2969.6-0.17  0.3 0.253E-01 0.756E-01 0.593E+00 0.995E+00 0.873E-02
   1 216   0  -1  2939.3-0.22  0.3 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.987E-02
   1 217   0  -1  2909.6-0.26  0.3 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.103E-01
   1 218   0  -1  2880.1-0.30  0.3 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.106E-01
   1 219   0  -1  2850.0-0.34  0.3 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.101E-01
   1 220   0  -1  2822.1-0.38  0.3 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.845E-02
   1 221   0  -1  2792.0-0.42  0.3 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.665E-02
   1 222   0  -1  2743.3-0.48  0.3 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.463E-02
   1 223   0  -1  2698.0-0.54  0.3 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.362E-02
   1 224   0  -1  2634.5-0.64  0.3 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.255E-02
   1 225   0  -1  2600.4-0.69  0.3 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.162E-02
   1 226   0  -1  2566.2-0.74  0.3 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.158E-02
   1 227   0  -1  2532.4-0.79  0.3 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.146E-02
   1 228   0  -1  2500.0-0.85  0.3 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.137E-02
   1 229   0  -1  2500.0-0.91  0.3 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.130E-02
   1 230   0  -1  2500.0-0.97  0.3 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.117E-02
   1 231   0  -1  2500.0-1.02  0.3 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.554E-03
   1   1   0  -1  3788.3 4.83  0.3 0.470E+00 0.554E+00 0.645E+00 0.735E+00 0.440E-01
   1   2   0  -1  3830.3 4.81  0.3 0.469E+00 0.551E+00 0.642E+00 0.727E+00 0.882E-01
   1   3   0  -1  3865.4 4.80  0.3 0.468E+00 0.549E+00 0.639E+00 0.720E+00 0.940E-01
   1   4   0  -1  3906.9 4.79  0.3 0.467E+00 0.546E+00 0.635E+00 0.713E+00 0.101E+00
   1   5   0  -1  3945.6 4.77  0.3 0.466E+00 0.544E+00 0.632E+00 0.707E+00 0.101E+00
   1   6   0  -1  3983.8 4.76  0.3 0.466E+00 0.542E+00 0.628E+00 0.701E+00 0.108E+00
   1   7   1  -1  4024.1 4.74  0.3 0.465E+00 0.539E+00 0.624E+00 0.694E+00 0.108E+00
   1   8   1  -1  4064.9 4.73  0.3 0.465E+00 0.538E+00 0.620E+00 0.688E+00 0.107E+00
   1   9   1  -1  4105.4 4.72  0.3 0.466E+00 0.537E+00 0.617E+00 0.683E+00 0.116E+00
   1  10   1  -1  4145.8 4.71  0.3 0.450E+00 0.500E+00 0.612E+00 0.868E+00 0.126E+00
   1  11   1  -1  4186.0 4.70  0.3 0.428E+00 0.477E+00 0.598E+00 0.867E+00 0.137E+00
   1  12   1  -1  4226.0 4.69  0.3 0.407E+00 0.455E+00 0.585E+00 0.865E+00 0.149E+00
   1  13   1  -1  4265.9 4.68  0.3 0.388E+00 0.434E+00 0.573E+00 0.864E+00 0.162E+00
   1  14   1  -1  4305.8 4.67  0.3 0.370E+00 0.415E+00 0.563E+00 0.861E+00 0.159E+00
   1  15   1  -1  4353.0 4.66  0.3 0.351E+00 0.395E+00 0.552E+00 0.858E+00 0.157E+00
   1  16   1  -1  4401.5 4.66  0.3 0.333E+00 0.376E+00 0.542E+00 0.855E+00 0.174E+00
   1  17   1  -1  4450.1 4.65  0.3 0.316E+00 0.357E+00 0.533E+00 0.851E+00 0.192E+00
   1  18   1  -1  4498.8 4.65  0.3 0.300E+00 0.340E+00 0.525E+00 0.846E+00 0.213E+00
